time (s)	coil I (A)	last det (V)	int current (uC)
434046.967166	0.936186	106.250000	-617.675781
434046.969167	0.932974	10.262709	0.113510
434048.046141	0.743192	241.113281	26.562500
434048.050141	0.933163	241.113281	26.562500
434048.052143	0.931184	10.243025	0.092378
434049.060118	0.412577	94.726562	-644.824219
434049.062120	0.771765	94.726562	-644.824219
434049.064119	0.935278	94.726562	-644.824219
434049.066119	0.932509	10.257594	0.099063
434050.144215	0.874601	237.207031	25.683594
434050.146217	0.934455	237.207031	25.683594
434050.148217	0.931528	10.246809	0.084886
434051.157149	0.387850	94.628906	-644.531250
434051.159152	0.749215	94.628906	-644.531250
434051.161151	0.755354	94.628906	-644.531250
434051.163151	0.934074	10.274815	0.091156
434052.206095	0.455858	246.484375	26.855469
434052.208097	0.469698	246.484375	26.855469
434052.210098	0.936406	246.484375	26.855469
434052.212098	0.933185	10.265030	0.152139
434053.256150	0.721199	89.941406	-656.054687
434053.260150	0.932604	89.941406	-656.054687
434053.264150	0.929412	10.223528	0.457214
434054.305134	0.791839	252.734375	27.636719
434054.307138	0.935452	252.734375	27.636719
434054.309140	0.932335	10.255681	0.136865
434055.351698	0.432941	79.296875	-681.347656
434055.353698	0.789919	79.296875	-681.347656
434055.355698	0.936335	79.296875	-681.347656
434055.357699	0.933279	10.266067	0.070069
434056.401765	0.700140	248.535156	27.343750
434056.403774	0.929666	248.535156	27.343750
434056.405772	0.932899	248.535156	27.343750
434056.407771	0.930739	10.238133	0.401328
434057.415781	0.377951	103.222656	-625.195312
434057.417784	0.739750	103.222656	-625.195312
434057.419783	0.934486	103.222656	-625.195312
434057.421785	0.933285	10.266138	0.131375
434058.499823	0.848470	242.187500	26.074219
434058.501825	0.935389	242.187500	26.074219
434058.503825	0.932174	10.253917	0.108464
434059.516401	0.916478	101.660156	-630.957031
434059.518403	0.933072	101.660156	-630.957031
434059.520403	0.930826	10.239090	0.170915
434060.598926	0.937146	237.792969	24.902344
434060.600926	0.934119	237.792969	24.902344
434060.602924	0.932347	10.255814	0.096578
434061.610989	0.544237	91.699219	-655.957031
434061.612990	0.871619	91.699219	-655.957031
434061.614992	0.934835	91.699219	-655.957031
434061.616992	0.931941	10.251347	0.101457
434062.695007	0.922987	236.035156	24.511719
